loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
10.477448463439941,1743419961,,False,37,ba8ce_00017,2025-03-31_07-19-21,2.6124114990234375,122.91335344314575,1151824,della-l02g8,172.17.6.232,122.91335344314575,37
9.725831031799316,1743419963,,False,38,ba8ce_00017,2025-03-31_07-19-23,2.454819440841675,125.36817288398743,1151824,della-l02g8,172.17.6.232,125.36817288398743,38
9.931665420532227,1743419966,,False,39,ba8ce_00017,2025-03-31_07-19-26,2.7788920402526855,128.1470649242401,1151824,della-l02g8,172.17.6.232,128.1470649242401,39
11.624841690063477,1743419969,,False,40,ba8ce_00017,2025-03-31_07-19-29,2.521674871444702,130.66873979568481,1151824,della-l02g8,172.17.6.232,130.66873979568481,40
10.118988037109375,1743419978,,False,41,ba8ce_00017,2025-03-31_07-19-38,8.895897150039673,139.5646369457245,1151824,della-l02g8,172.17.6.232,139.5646369457245,41
10.013932228088379,1743419980,,False,42,ba8ce_00017,2025-03-31_07-19-40,2.7976651191711426,142.36230206489563,1151824,della-l02g8,172.17.6.232,142.36230206489563,42
9.305344581604004,1743419983,,False,43,ba8ce_00017,2025-03-31_07-19-43,2.817223072052002,145.17952513694763,1151824,della-l02g8,172.17.6.232,145.17952513694763,43
8.286733627319336,1743419986,,False,44,ba8ce_00017,2025-03-31_07-19-46,2.909672498703003,148.08919763565063,1151824,della-l02g8,172.17.6.232,148.08919763565063,44
9.053521156311035,1743419989,,False,45,ba8ce_00017,2025-03-31_07-19-49,2.8198273181915283,150.90902495384216,1151824,della-l02g8,172.17.6.232,150.90902495384216,45
8.221041679382324,1743419992,,False,46,ba8ce_00017,2025-03-31_07-19-52,2.790996551513672,153.70002150535583,1151824,della-l02g8,172.17.6.232,153.70002150535583,46
8.417374610900879,1743419995,,False,47,ba8ce_00017,2025-03-31_07-19-55,2.881474494934082,156.58149600028992,1151824,della-l02g8,172.17.6.232,156.58149600028992,47
8.187566757202148,1743419998,,False,48,ba8ce_00017,2025-03-31_07-19-58,2.8309731483459473,159.41246914863586,1151824,della-l02g8,172.17.6.232,159.41246914863586,48
7.768203258514404,1743420000,,False,49,ba8ce_00017,2025-03-31_07-20-00,2.737057685852051,162.14952683448792,1151824,della-l02g8,172.17.6.232,162.14952683448792,49
8.09403133392334,1743420003,,False,50,ba8ce_00017,2025-03-31_07-20-03,2.8701469898223877,165.0196738243103,1151824,della-l02g8,172.17.6.232,165.0196738243103,50
7.921642303466797,1743420006,,False,51,ba8ce_00017,2025-03-31_07-20-06,2.7769999504089355,167.79667377471924,1151824,della-l02g8,172.17.6.232,167.79667377471924,51
7.469793796539307,1743420009,,False,52,ba8ce_00017,2025-03-31_07-20-09,2.817021131515503,170.61369490623474,1151824,della-l02g8,172.17.6.232,170.61369490623474,52
7.454167366027832,1743420012,,False,53,ba8ce_00017,2025-03-31_07-20-12,2.7714271545410156,173.38512206077576,1151824,della-l02g8,172.17.6.232,173.38512206077576,53
7.255938529968262,1743420014,,False,54,ba8ce_00017,2025-03-31_07-20-14,2.5286741256713867,175.91379618644714,1151824,della-l02g8,172.17.6.232,175.91379618644714,54
7.306234359741211,1743420017,,False,55,ba8ce_00017,2025-03-31_07-20-17,2.4975666999816895,178.41136288642883,1151824,della-l02g8,172.17.6.232,178.41136288642883,55
7.129669666290283,1743420019,,False,56,ba8ce_00017,2025-03-31_07-20-19,2.692523241043091,181.10388612747192,1151824,della-l02g8,172.17.6.232,181.10388612747192,56
6.810888767242432,1743420022,,False,57,ba8ce_00017,2025-03-31_07-20-22,2.814213991165161,183.91810011863708,1151824,della-l02g8,172.17.6.232,183.91810011863708,57
7.315186977386475,1743420025,,False,58,ba8ce_00017,2025-03-31_07-20-25,2.852787733078003,186.7708878517151,1151824,della-l02g8,172.17.6.232,186.7708878517151,58
6.483697891235352,1743420028,,False,59,ba8ce_00017,2025-03-31_07-20-28,2.93591570854187,189.70680356025696,1151824,della-l02g8,172.17.6.232,189.70680356025696,59
6.487967014312744,1743420031,,False,60,ba8ce_00017,2025-03-31_07-20-31,2.698073148727417,192.40487670898438,1151824,della-l02g8,172.17.6.232,192.40487670898438,60
6.314899921417236,1743420040,,False,61,ba8ce_00017,2025-03-31_07-20-40,9.111477613449097,201.51635432243347,1151824,della-l02g8,172.17.6.232,201.51635432243347,61
6.36641788482666,1743420043,,False,62,ba8ce_00017,2025-03-31_07-20-43,2.8721158504486084,204.38847017288208,1151824,della-l02g8,172.17.6.232,204.38847017288208,62
6.606346607208252,1743420046,,False,63,ba8ce_00017,2025-03-31_07-20-46,2.8471734523773193,207.2356436252594,1151824,della-l02g8,172.17.6.232,207.2356436252594,63
6.185804843902588,1743420048,,False,64,ba8ce_00017,2025-03-31_07-20-48,2.7914481163024902,210.0270917415619,1151824,della-l02g8,172.17.6.232,210.0270917415619,64
6.053135395050049,1743420051,,False,65,ba8ce_00017,2025-03-31_07-20-51,2.894862413406372,212.92195415496826,1151824,della-l02g8,172.17.6.232,212.92195415496826,65
6.1741743087768555,1743420054,,False,66,ba8ce_00017,2025-03-31_07-20-54,2.785891056060791,215.70784521102905,1151824,della-l02g8,172.17.6.232,215.70784521102905,66
5.912189960479736,1743420057,,False,67,ba8ce_00017,2025-03-31_07-20-57,2.743058204650879,218.45090341567993,1151824,della-l02g8,172.17.6.232,218.45090341567993,67
5.815579891204834,1743420059,,False,68,ba8ce_00017,2025-03-31_07-20-59,2.7453701496124268,221.19627356529236,1151824,della-l02g8,172.17.6.232,221.19627356529236,68
5.790916919708252,1743420062,,False,69,ba8ce_00017,2025-03-31_07-21-02,2.8287370204925537,224.0250105857849,1151824,della-l02g8,172.17.6.232,224.0250105857849,69
5.643205642700195,1743420065,,False,70,ba8ce_00017,2025-03-31_07-21-05,2.9063568115234375,226.93136739730835,1151824,della-l02g8,172.17.6.232,226.93136739730835,70
5.855571269989014,1743420068,,False,71,ba8ce_00017,2025-03-31_07-21-08,2.80614972114563,229.73751711845398,1151824,della-l02g8,172.17.6.232,229.73751711845398,71
5.5086870193481445,1743420071,,False,72,ba8ce_00017,2025-03-31_07-21-11,2.7613685131073,232.49888563156128,1151824,della-l02g8,172.17.6.232,232.49888563156128,72
5.389682769775391,1743420074,,False,73,ba8ce_00017,2025-03-31_07-21-14,2.796931743621826,235.2958173751831,1151824,della-l02g8,172.17.6.232,235.2958173751831,73
5.4082183837890625,1743420076,,False,74,ba8ce_00017,2025-03-31_07-21-16,2.5351099967956543,237.83092737197876,1151824,della-l02g8,172.17.6.232,237.83092737197876,74
5.263246059417725,1743420079,,False,75,ba8ce_00017,2025-03-31_07-21-19,2.4349205493927,240.26584792137146,1151824,della-l02g8,172.17.6.232,240.26584792137146,75
5.166849136352539,1743420081,,False,76,ba8ce_00017,2025-03-31_07-21-21,2.739933729171753,243.0057816505432,1151824,della-l02g8,172.17.6.232,243.0057816505432,76
5.922613143920898,1743420084,,False,77,ba8ce_00017,2025-03-31_07-21-24,2.73872447013855,245.74450612068176,1151824,della-l02g8,172.17.6.232,245.74450612068176,77
5.223392486572266,1743420087,,False,78,ba8ce_00017,2025-03-31_07-21-27,2.898862838745117,248.64336895942688,1151824,della-l02g8,172.17.6.232,248.64336895942688,78
5.231541633605957,1743420090,,False,79,ba8ce_00017,2025-03-31_07-21-30,2.7949233055114746,251.43829226493835,1151824,della-l02g8,172.17.6.232,251.43829226493835,79
5.030351161956787,1743420093,,False,80,ba8ce_00017,2025-03-31_07-21-33,2.85376238822937,254.29205465316772,1151824,della-l02g8,172.17.6.232,254.29205465316772,80
5.00610876083374,1743420103,,False,81,ba8ce_00017,2025-03-31_07-21-43,10.182098150253296,264.474152803421,1151824,della-l02g8,172.17.6.232,264.474152803421,81
4.909442901611328,1743420106,,False,82,ba8ce_00017,2025-03-31_07-21-46,2.7390854358673096,267.21323823928833,1151824,della-l02g8,172.17.6.232,267.21323823928833,82
4.910704135894775,1743420108,,False,83,ba8ce_00017,2025-03-31_07-21-48,2.8603405952453613,270.0735788345337,1151824,della-l02g8,172.17.6.232,270.0735788345337,83
4.796538352966309,1743420111,,False,84,ba8ce_00017,2025-03-31_07-21-51,2.805875778198242,272.87945461273193,1151824,della-l02g8,172.17.6.232,272.87945461273193,84
4.652992248535156,1743420114,,False,85,ba8ce_00017,2025-03-31_07-21-54,3.186610460281372,276.0660650730133,1151824,della-l02g8,172.17.6.232,276.0660650730133,85
4.759873867034912,1743420117,,False,86,ba8ce_00017,2025-03-31_07-21-57,2.9865975379943848,279.0526626110077,1151824,della-l02g8,172.17.6.232,279.0526626110077,86
4.444369316101074,1743420120,,False,87,ba8ce_00017,2025-03-31_07-22-00,2.915231704711914,281.9678943157196,1151824,della-l02g8,172.17.6.232,281.9678943157196,87
4.442889213562012,1743420123,,False,88,ba8ce_00017,2025-03-31_07-22-03,2.8799426555633545,284.84783697128296,1151824,della-l02g8,172.17.6.232,284.84783697128296,88
4.563797473907471,1743420126,,False,89,ba8ce_00017,2025-03-31_07-22-06,2.7611405849456787,287.60897755622864,1151824,della-l02g8,172.17.6.232,287.60897755622864,89
4.3709516525268555,1743420129,,False,90,ba8ce_00017,2025-03-31_07-22-09,2.879988431930542,290.4889659881592,1151824,della-l02g8,172.17.6.232,290.4889659881592,90
4.314694404602051,1743420132,,False,91,ba8ce_00017,2025-03-31_07-22-12,2.8393421173095703,293.32830810546875,1151824,della-l02g8,172.17.6.232,293.32830810546875,91
4.265793323516846,1743420135,,False,92,ba8ce_00017,2025-03-31_07-22-15,2.904186248779297,296.23249435424805,1151824,della-l02g8,172.17.6.232,296.23249435424805,92
4.188008785247803,1743420137,,False,93,ba8ce_00017,2025-03-31_07-22-17,2.6216835975646973,298.85417795181274,1151824,della-l02g8,172.17.6.232,298.85417795181274,93
4.090404033660889,1743420140,,False,94,ba8ce_00017,2025-03-31_07-22-20,2.4934945106506348,301.3476724624634,1151824,della-l02g8,172.17.6.232,301.3476724624634,94
4.0349440574646,1743420142,,False,95,ba8ce_00017,2025-03-31_07-22-22,2.660104751586914,304.0077772140503,1151824,della-l02g8,172.17.6.232,304.0077772140503,95
4.0092997550964355,1743420145,,False,96,ba8ce_00017,2025-03-31_07-22-25,2.845134973526001,306.8529121875763,1151824,della-l02g8,172.17.6.232,306.8529121875763,96
4.038966178894043,1743420148,,False,97,ba8ce_00017,2025-03-31_07-22-28,2.834327459335327,309.6872396469116,1151824,della-l02g8,172.17.6.232,309.6872396469116,97
4.0062642097473145,1743420151,,False,98,ba8ce_00017,2025-03-31_07-22-31,2.7758495807647705,312.4630892276764,1151824,della-l02g8,172.17.6.232,312.4630892276764,98
3.9700281620025635,1743420154,,False,99,ba8ce_00017,2025-03-31_07-22-34,2.8171567916870117,315.2802460193634,1151824,della-l02g8,172.17.6.232,315.2802460193634,99
3.9109833240509033,1743420156,,False,100,ba8ce_00017,2025-03-31_07-22-36,2.5000696182250977,317.7803156375885,1151824,della-l02g8,172.17.6.232,317.7803156375885,100
3.7608776092529297,1743420165,,False,101,ba8ce_00017,2025-03-31_07-22-45,8.82887053489685,326.60918617248535,1151824,della-l02g8,172.17.6.232,326.60918617248535,101
3.805532217025757,1743420168,,False,102,ba8ce_00017,2025-03-31_07-22-48,2.9779276847839355,329.5871138572693,1151824,della-l02g8,172.17.6.232,329.5871138572693,102
3.753588914871216,1743420171,,False,103,ba8ce_00017,2025-03-31_07-22-51,2.8506460189819336,332.4377598762512,1151824,della-l02g8,172.17.6.232,332.4377598762512,103
3.5861504077911377,1743420174,,False,104,ba8ce_00017,2025-03-31_07-22-54,2.7602880001068115,335.19804787635803,1151824,della-l02g8,172.17.6.232,335.19804787635803,104
3.5361239910125732,1743420177,,False,105,ba8ce_00017,2025-03-31_07-22-57,2.8700733184814453,338.0681211948395,1151824,della-l02g8,172.17.6.232,338.0681211948395,105
3.5756702423095703,1743420179,,False,106,ba8ce_00017,2025-03-31_07-22-59,2.880249500274658,340.94837069511414,1151824,della-l02g8,172.17.6.232,340.94837069511414,106
3.5471320152282715,1743420182,,False,107,ba8ce_00017,2025-03-31_07-23-02,2.9046757221221924,343.8530464172363,1151824,della-l02g8,172.17.6.232,343.8530464172363,107
3.4788596630096436,1743420185,,False,108,ba8ce_00017,2025-03-31_07-23-05,2.858797788619995,346.7118442058563,1151824,della-l02g8,172.17.6.232,346.7118442058563,108
3.6052544116973877,1743420188,,False,109,ba8ce_00017,2025-03-31_07-23-08,2.8749475479125977,349.5867917537689,1151824,della-l02g8,172.17.6.232,349.5867917537689,109
3.431117534637451,1743420191,,False,110,ba8ce_00017,2025-03-31_07-23-11,2.817701578140259,352.4044933319092,1151824,della-l02g8,172.17.6.232,352.4044933319092,110
3.49417781829834,1743420194,,False,111,ba8ce_00017,2025-03-31_07-23-14,2.8417389392852783,355.24623227119446,1151824,della-l02g8,172.17.6.232,355.24623227119446,111
3.762087821960449,1743420197,,False,112,ba8ce_00017,2025-03-31_07-23-17,3.1041858196258545,358.3504180908203,1151824,della-l02g8,172.17.6.232,358.3504180908203,112
3.3927230834960938,1743420200,,False,113,ba8ce_00017,2025-03-31_07-23-20,2.5339245796203613,360.8843426704407,1151824,della-l02g8,172.17.6.232,360.8843426704407,113
3.3618502616882324,1743420202,,False,114,ba8ce_00017,2025-03-31_07-23-22,2.447986125946045,363.3323287963867,1151824,della-l02g8,172.17.6.232,363.3323287963867,114
3.3582265377044678,1743420205,,False,115,ba8ce_00017,2025-03-31_07-23-25,2.586596727371216,365.91892552375793,1151824,della-l02g8,172.17.6.232,365.91892552375793,115
3.3770437240600586,1743420207,,False,116,ba8ce_00017,2025-03-31_07-23-27,2.790498733520508,368.70942425727844,1151824,della-l02g8,172.17.6.232,368.70942425727844,116
3.3271780014038086,1743420210,,False,117,ba8ce_00017,2025-03-31_07-23-30,2.8164989948272705,371.5259232521057,1151824,della-l02g8,172.17.6.232,371.5259232521057,117
3.3775546550750732,1743420213,,False,118,ba8ce_00017,2025-03-31_07-23-33,2.79022479057312,374.31614804267883,1151824,della-l02g8,172.17.6.232,374.31614804267883,118
3.2652666568756104,1743420216,,False,119,ba8ce_00017,2025-03-31_07-23-36,2.9096601009368896,377.2258081436157,1151824,della-l02g8,172.17.6.232,377.2258081436157,119
3.3807103633880615,1743420218,,False,120,ba8ce_00017,2025-03-31_07-23-38,2.6109981536865234,379.83680629730225,1151824,della-l02g8,172.17.6.232,379.83680629730225,120
3.2785587310791016,1743420227,,False,121,ba8ce_00017,2025-03-31_07-23-47,8.756935596466064,388.5937418937683,1151824,della-l02g8,172.17.6.232,388.5937418937683,121
3.3604331016540527,1743420230,,False,122,ba8ce_00017,2025-03-31_07-23-50,2.8084921836853027,391.4022340774536,1151824,della-l02g8,172.17.6.232,391.4022340774536,122
3.1793413162231445,1743420233,,False,123,ba8ce_00017,2025-03-31_07-23-53,2.9272384643554688,394.3294725418091,1151824,della-l02g8,172.17.6.232,394.3294725418091,123
3.3215699195861816,1743420236,,False,124,ba8ce_00017,2025-03-31_07-23-56,2.866358995437622,397.1958315372467,1151824,della-l02g8,172.17.6.232,397.1958315372467,124
3.1238019466400146,1743420239,,False,125,ba8ce_00017,2025-03-31_07-23-59,3.0285301208496094,400.2243616580963,1151824,della-l02g8,172.17.6.232,400.2243616580963,125
3.163012742996216,1743420242,,False,126,ba8ce_00017,2025-03-31_07-24-02,2.9577267169952393,403.18208837509155,1151824,della-l02g8,172.17.6.232,403.18208837509155,126
3.1961004734039307,1743420245,,False,127,ba8ce_00017,2025-03-31_07-24-05,2.8345978260040283,406.0166862010956,1151824,della-l02g8,172.17.6.232,406.0166862010956,127
3.0434000492095947,1743420248,,False,128,ba8ce_00017,2025-03-31_07-24-08,2.827019691467285,408.84370589256287,1151824,della-l02g8,172.17.6.232,408.84370589256287,128
3.2138335704803467,1743420250,,False,129,ba8ce_00017,2025-03-31_07-24-10,2.923809051513672,411.76751494407654,1151824,della-l02g8,172.17.6.232,411.76751494407654,129
3.1493239402770996,1743420253,,False,130,ba8ce_00017,2025-03-31_07-24-13,2.7575531005859375,414.5250680446625,1151824,della-l02g8,172.17.6.232,414.5250680446625,130
3.0929980278015137,1743420256,,False,131,ba8ce_00017,2025-03-31_07-24-16,2.810667037963867,417.33573508262634,1151824,della-l02g8,172.17.6.232,417.33573508262634,131
3.071831703186035,1743420259,,False,132,ba8ce_00017,2025-03-31_07-24-19,2.845362901687622,420.18109798431396,1151824,della-l02g8,172.17.6.232,420.18109798431396,132
3.0676114559173584,1743420262,,False,133,ba8ce_00017,2025-03-31_07-24-22,2.5835683345794678,422.76466631889343,1151824,della-l02g8,172.17.6.232,422.76466631889343,133
3.1322388648986816,1743420264,,False,134,ba8ce_00017,2025-03-31_07-24-24,2.494962215423584,425.259628534317,1151824,della-l02g8,172.17.6.232,425.259628534317,134
3.0453860759735107,1743420267,,False,135,ba8ce_00017,2025-03-31_07-24-27,2.4903781414031982,427.7500066757202,1151824,della-l02g8,172.17.6.232,427.7500066757202,135
2.9899492263793945,1743420269,,False,136,ba8ce_00017,2025-03-31_07-24-29,2.733937978744507,430.4839446544647,1151824,della-l02g8,172.17.6.232,430.4839446544647,136
2.945364475250244,1743420272,,False,137,ba8ce_00017,2025-03-31_07-24-32,2.928062915802002,433.4120075702667,1151824,della-l02g8,172.17.6.232,433.4120075702667,137
2.8973169326782227,1743420275,,False,138,ba8ce_00017,2025-03-31_07-24-35,2.733074903488159,436.1450824737549,1151824,della-l02g8,172.17.6.232,436.1450824737549,138
2.9694526195526123,1743420278,,False,139,ba8ce_00017,2025-03-31_07-24-38,2.795755386352539,438.9408378601074,1151824,della-l02g8,172.17.6.232,438.9408378601074,139
2.9046411514282227,1743420281,,False,140,ba8ce_00017,2025-03-31_07-24-41,2.802487373352051,441.7433252334595,1151824,della-l02g8,172.17.6.232,441.7433252334595,140
3.3982841968536377,1743420289,,False,141,ba8ce_00017,2025-03-31_07-24-49,8.569113492965698,450.31243872642517,1151824,della-l02g8,172.17.6.232,450.31243872642517,141
2.9366445541381836,1743420292,,False,142,ba8ce_00017,2025-03-31_07-24-52,2.80425763130188,453.11669635772705,1151824,della-l02g8,172.17.6.232,453.11669635772705,142
3.145833730697632,1743420295,,False,143,ba8ce_00017,2025-03-31_07-24-55,2.840212821960449,455.9569091796875,1151824,della-l02g8,172.17.6.232,455.9569091796875,143
2.8931877613067627,1743420298,,False,144,ba8ce_00017,2025-03-31_07-24-58,2.9343886375427246,458.8912978172302,1151824,della-l02g8,172.17.6.232,458.8912978172302,144
2.967437744140625,1743420301,,False,145,ba8ce_00017,2025-03-31_07-25-01,2.9140119552612305,461.80530977249146,1151824,della-l02g8,172.17.6.232,461.80530977249146,145
3.0977368354797363,1743420303,,False,146,ba8ce_00017,2025-03-31_07-25-03,2.7300450801849365,464.5353548526764,1151824,della-l02g8,172.17.6.232,464.5353548526764,146
2.875823974609375,1743420306,,False,147,ba8ce_00017,2025-03-31_07-25-06,2.8892717361450195,467.4246265888214,1151824,della-l02g8,172.17.6.232,467.4246265888214,147
2.9709951877593994,1743420309,,False,148,ba8ce_00017,2025-03-31_07-25-09,2.840052843093872,470.2646794319153,1151824,della-l02g8,172.17.6.232,470.2646794319153,148
2.9274652004241943,1743420312,,False,149,ba8ce_00017,2025-03-31_07-25-12,2.780754566192627,473.0454339981079,1151824,della-l02g8,172.17.6.232,473.0454339981079,149
2.8761441707611084,1743420315,,False,150,ba8ce_00017,2025-03-31_07-25-15,2.7632384300231934,475.8086724281311,1151824,della-l02g8,172.17.6.232,475.8086724281311,150
2.8904571533203125,1743420317,,False,151,ba8ce_00017,2025-03-31_07-25-18,2.840362071990967,478.64903450012207,1151824,della-l02g8,172.17.6.232,478.64903450012207,151
2.813291549682617,1743420320,,False,152,ba8ce_00017,2025-03-31_07-25-20,2.70436429977417,481.35339879989624,1151824,della-l02g8,172.17.6.232,481.35339879989624,152
2.7607526779174805,1743420323,,False,153,ba8ce_00017,2025-03-31_07-25-23,2.523066520690918,483.87646532058716,1151824,della-l02g8,172.17.6.232,483.87646532058716,153
2.8681252002716064,1743420325,,False,154,ba8ce_00017,2025-03-31_07-25-25,2.527237892150879,486.40370321273804,1151824,della-l02g8,172.17.6.232,486.40370321273804,154
2.7800116539001465,1743420328,,False,155,ba8ce_00017,2025-03-31_07-25-28,2.4361870288848877,488.8398902416229,1151824,della-l02g8,172.17.6.232,488.8398902416229,155
2.822829008102417,1743420331,,False,156,ba8ce_00017,2025-03-31_07-25-31,2.7914693355560303,491.63135957717896,1151824,della-l02g8,172.17.6.232,491.63135957717896,156
2.705040216445923,1743420333,,False,157,ba8ce_00017,2025-03-31_07-25-33,2.734309196472168,494.3656687736511,1151824,della-l02g8,172.17.6.232,494.3656687736511,157
2.7063848972320557,1743420336,,False,158,ba8ce_00017,2025-03-31_07-25-36,2.7539355754852295,497.11960434913635,1151824,della-l02g8,172.17.6.232,497.11960434913635,158
2.688264846801758,1743420339,,False,159,ba8ce_00017,2025-03-31_07-25-39,2.8266384601593018,499.94624280929565,1151824,della-l02g8,172.17.6.232,499.94624280929565,159
2.7521936893463135,1743420342,,False,160,ba8ce_00017,2025-03-31_07-25-42,2.6885809898376465,502.6348237991333,1151824,della-l02g8,172.17.6.232,502.6348237991333,160
