loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3.1810059547424316,1743410061,,False,66,d1f9e_00005,2025-03-31_04-34-21,3.0240304470062256,239.60986995697021,3623292,della-l02g7,172.17.6.231,239.60986995697021,66
2.414834976196289,1743410064,,False,67,d1f9e_00005,2025-03-31_04-34-24,3.2209830284118652,242.83085298538208,3623292,della-l02g7,172.17.6.231,242.83085298538208,67
2.8357040882110596,1743410067,,False,68,d1f9e_00005,2025-03-31_04-34-27,3.151359796524048,245.98221278190613,3623292,della-l02g7,172.17.6.231,245.98221278190613,68
1.7676365375518799,1743410070,,False,69,d1f9e_00005,2025-03-31_04-34-30,2.982168674468994,248.96438145637512,3623292,della-l02g7,172.17.6.231,248.96438145637512,69
3.1110448837280273,1743410074,,False,70,d1f9e_00005,2025-03-31_04-34-34,3.168985605239868,252.133367061615,3623292,della-l02g7,172.17.6.231,252.133367061615,70
2.8078930377960205,1743410077,,False,71,d1f9e_00005,2025-03-31_04-34-37,3.34684157371521,255.4802086353302,3623292,della-l02g7,172.17.6.231,255.4802086353302,71
2.2711336612701416,1743410080,,False,72,d1f9e_00005,2025-03-31_04-34-40,3.2046658992767334,258.68487453460693,3623292,della-l02g7,172.17.6.231,258.68487453460693,72
1.4335696697235107,1743410083,,False,73,d1f9e_00005,2025-03-31_04-34-43,3.2220776081085205,261.90695214271545,3623292,della-l02g7,172.17.6.231,261.90695214271545,73
1.74562668800354,1743410087,,False,74,d1f9e_00005,2025-03-31_04-34-47,3.1141409873962402,265.0210931301117,3623292,della-l02g7,172.17.6.231,265.0210931301117,74
1.3442214727401733,1743410090,,False,75,d1f9e_00005,2025-03-31_04-34-50,3.4551355838775635,268.47622871398926,3623292,della-l02g7,172.17.6.231,268.47622871398926,75
3.486049175262451,1743410093,,False,76,d1f9e_00005,2025-03-31_04-34-53,3.073641061782837,271.5498697757721,3623292,della-l02g7,172.17.6.231,271.5498697757721,76
1.3472901582717896,1743410096,,False,77,d1f9e_00005,2025-03-31_04-34-56,3.281153678894043,274.83102345466614,3623292,della-l02g7,172.17.6.231,274.83102345466614,77
1.9479061365127563,1743410100,,False,78,d1f9e_00005,2025-03-31_04-35-00,3.276644706726074,278.1076681613922,3623292,della-l02g7,172.17.6.231,278.1076681613922,78
1.848464012145996,1743410103,,False,79,d1f9e_00005,2025-03-31_04-35-03,2.9954001903533936,281.1030683517456,3623292,della-l02g7,172.17.6.231,281.1030683517456,79
6.776712417602539,1743410106,,False,80,d1f9e_00005,2025-03-31_04-35-06,2.964568853378296,284.0676372051239,3623292,della-l02g7,172.17.6.231,284.0676372051239,80
1.2425167560577393,1743410115,,False,81,d1f9e_00005,2025-03-31_04-35-15,8.948798179626465,293.01643538475037,3623292,della-l02g7,172.17.6.231,293.01643538475037,81
1.1277114152908325,1743410118,,False,82,d1f9e_00005,2025-03-31_04-35-18,2.964674949645996,295.98111033439636,3623292,della-l02g7,172.17.6.231,295.98111033439636,82
3.415942907333374,1743410121,,False,83,d1f9e_00005,2025-03-31_04-35-21,3.0170068740844727,298.99811720848083,3623292,della-l02g7,172.17.6.231,298.99811720848083,83
1.3535335063934326,1743410124,,False,84,d1f9e_00005,2025-03-31_04-35-24,2.9866764545440674,301.9847936630249,3623292,della-l02g7,172.17.6.231,301.9847936630249,84
1.8507659435272217,1743410127,,False,85,d1f9e_00005,2025-03-31_04-35-27,2.970306158065796,304.9550998210907,3623292,della-l02g7,172.17.6.231,304.9550998210907,85
1.0613610744476318,1743410130,,False,86,d1f9e_00005,2025-03-31_04-35-30,3.07966947555542,308.0347692966461,3623292,della-l02g7,172.17.6.231,308.0347692966461,86
1.3098320960998535,1743410133,,False,87,d1f9e_00005,2025-03-31_04-35-33,3.036759853363037,311.07152915000916,3623292,della-l02g7,172.17.6.231,311.07152915000916,87
1.2482702732086182,1743410136,,False,88,d1f9e_00005,2025-03-31_04-35-36,3.156355619430542,314.2278847694397,3623292,della-l02g7,172.17.6.231,314.2278847694397,88
0.947612464427948,1743410139,,False,89,d1f9e_00005,2025-03-31_04-35-39,3.005692481994629,317.2335772514343,3623292,della-l02g7,172.17.6.231,317.2335772514343,89
2.23679780960083,1743410142,,False,90,d1f9e_00005,2025-03-31_04-35-42,3.0127618312835693,320.2463390827179,3623292,della-l02g7,172.17.6.231,320.2463390827179,90
0.7294483780860901,1743410145,,False,91,d1f9e_00005,2025-03-31_04-35-45,3.2852344512939453,323.53157353401184,3623292,della-l02g7,172.17.6.231,323.53157353401184,91
0.7366158962249756,1743410148,,False,92,d1f9e_00005,2025-03-31_04-35-48,3.205393075942993,326.73696660995483,3623292,della-l02g7,172.17.6.231,326.73696660995483,92
0.9973680377006531,1743410152,,False,93,d1f9e_00005,2025-03-31_04-35-52,3.065661907196045,329.8026285171509,3623292,della-l02g7,172.17.6.231,329.8026285171509,93
2.109797477722168,1743410155,,False,94,d1f9e_00005,2025-03-31_04-35-55,3.264589548110962,333.06721806526184,3623292,della-l02g7,172.17.6.231,333.06721806526184,94
3.5154571533203125,1743410158,,False,95,d1f9e_00005,2025-03-31_04-35-58,3.400669813156128,336.46788787841797,3623292,della-l02g7,172.17.6.231,336.46788787841797,95
1.7772125005722046,1743410161,,False,96,d1f9e_00005,2025-03-31_04-36-01,3.2189064025878906,339.68679428100586,3623292,della-l02g7,172.17.6.231,339.68679428100586,96
3.4628074169158936,1743410165,,False,97,d1f9e_00005,2025-03-31_04-36-05,3.3004660606384277,342.9872603416443,3623292,della-l02g7,172.17.6.231,342.9872603416443,97
1.391941785812378,1743410168,,False,98,d1f9e_00005,2025-03-31_04-36-08,3.087292194366455,346.07455253601074,3623292,della-l02g7,172.17.6.231,346.07455253601074,98
1.4263440370559692,1743410171,,False,99,d1f9e_00005,2025-03-31_04-36-11,3.1953094005584717,349.2698619365692,3623292,della-l02g7,172.17.6.231,349.2698619365692,99
4.226855278015137,1743410174,,False,100,d1f9e_00005,2025-03-31_04-36-14,3.0563507080078125,352.326212644577,3623292,della-l02g7,172.17.6.231,352.326212644577,100
0.6709333062171936,1743410183,,False,101,d1f9e_00005,2025-03-31_04-36-23,8.903353452682495,361.2295660972595,3623292,della-l02g7,172.17.6.231,361.2295660972595,101
0.6043698191642761,1743410186,,False,102,d1f9e_00005,2025-03-31_04-36-26,2.8280398845672607,364.0576059818268,3623292,della-l02g7,172.17.6.231,364.0576059818268,102
1.1856238842010498,1743410189,,False,103,d1f9e_00005,2025-03-31_04-36-29,2.9044477939605713,366.96205377578735,3623292,della-l02g7,172.17.6.231,366.96205377578735,103
1.2487542629241943,1743410192,,False,104,d1f9e_00005,2025-03-31_04-36-32,3.248784065246582,370.21083784103394,3623292,della-l02g7,172.17.6.231,370.21083784103394,104
1.6323554515838623,1743410195,,False,105,d1f9e_00005,2025-03-31_04-36-35,3.193181276321411,373.40401911735535,3623292,della-l02g7,172.17.6.231,373.40401911735535,105
0.7589449286460876,1743410198,,False,106,d1f9e_00005,2025-03-31_04-36-38,2.87434983253479,376.27836894989014,3623292,della-l02g7,172.17.6.231,376.27836894989014,106
2.160743474960327,1743410201,,False,107,d1f9e_00005,2025-03-31_04-36-41,3.0275092124938965,379.30587816238403,3623292,della-l02g7,172.17.6.231,379.30587816238403,107
1.0456950664520264,1743410204,,False,108,d1f9e_00005,2025-03-31_04-36-44,3.0118937492370605,382.3177719116211,3623292,della-l02g7,172.17.6.231,382.3177719116211,108
0.7711012363433838,1743410207,,False,109,d1f9e_00005,2025-03-31_04-36-47,3.1705591678619385,385.48833107948303,3623292,della-l02g7,172.17.6.231,385.48833107948303,109
1.3185501098632812,1743410211,,False,110,d1f9e_00005,2025-03-31_04-36-51,4.107712507247925,389.59604358673096,3623292,della-l02g7,172.17.6.231,389.59604358673096,110
2.914090633392334,1743410215,,False,111,d1f9e_00005,2025-03-31_04-36-55,3.244899272918701,392.84094285964966,3623292,della-l02g7,172.17.6.231,392.84094285964966,111
3.027834415435791,1743410218,,False,112,d1f9e_00005,2025-03-31_04-36-58,3.309648275375366,396.150591135025,3623292,della-l02g7,172.17.6.231,396.150591135025,112
1.0368443727493286,1743410221,,False,113,d1f9e_00005,2025-03-31_04-37-01,3.033374547958374,399.1839656829834,3623292,della-l02g7,172.17.6.231,399.1839656829834,113
1.928684115409851,1743410224,,False,114,d1f9e_00005,2025-03-31_04-37-04,3.0702781677246094,402.254243850708,3623292,della-l02g7,172.17.6.231,402.254243850708,114
0.7295330762863159,1743410227,,False,115,d1f9e_00005,2025-03-31_04-37-07,3.1023828983306885,405.3566267490387,3623292,della-l02g7,172.17.6.231,405.3566267490387,115
0.9606491327285767,1743410231,,False,116,d1f9e_00005,2025-03-31_04-37-11,3.3117096424102783,408.668336391449,3623292,della-l02g7,172.17.6.231,408.668336391449,116
1.6224359273910522,1743410234,,False,117,d1f9e_00005,2025-03-31_04-37-14,3.134829044342041,411.803165435791,3623292,della-l02g7,172.17.6.231,411.803165435791,117
0.9385424256324768,1743410237,,False,118,d1f9e_00005,2025-03-31_04-37-17,3.17431378364563,414.97747921943665,3623292,della-l02g7,172.17.6.231,414.97747921943665,118
1.4147980213165283,1743410240,,False,119,d1f9e_00005,2025-03-31_04-37-20,3.220633029937744,418.1981122493744,3623292,della-l02g7,172.17.6.231,418.1981122493744,119
2.6737890243530273,1743410243,,False,120,d1f9e_00005,2025-03-31_04-37-23,3.1993355751037598,421.39744782447815,3623292,della-l02g7,172.17.6.231,421.39744782447815,120
2.163940191268921,1743410252,,False,121,d1f9e_00005,2025-03-31_04-37-32,8.91305661201477,430.3105044364929,3623292,della-l02g7,172.17.6.231,430.3105044364929,121
3.2541897296905518,1743410255,,False,122,d1f9e_00005,2025-03-31_04-37-35,3.0250535011291504,433.33555793762207,3623292,della-l02g7,172.17.6.231,433.33555793762207,122
1.867034912109375,1743410258,,False,123,d1f9e_00005,2025-03-31_04-37-38,2.9090769290924072,436.2446348667145,3623292,della-l02g7,172.17.6.231,436.2446348667145,123
0.987357497215271,1743410261,,False,124,d1f9e_00005,2025-03-31_04-37-41,3.189068078994751,439.43370294570923,3623292,della-l02g7,172.17.6.231,439.43370294570923,124
1.1112546920776367,1743410265,,False,125,d1f9e_00005,2025-03-31_04-37-45,3.0151524543762207,442.44885540008545,3623292,della-l02g7,172.17.6.231,442.44885540008545,125
0.6157071590423584,1743410268,,False,126,d1f9e_00005,2025-03-31_04-37-48,2.975825071334839,445.4246804714203,3623292,della-l02g7,172.17.6.231,445.4246804714203,126
1.2691706418991089,1743410270,,False,127,d1f9e_00005,2025-03-31_04-37-50,2.935887336730957,448.36056780815125,3623292,della-l02g7,172.17.6.231,448.36056780815125,127
0.5041323304176331,1743410274,,False,128,d1f9e_00005,2025-03-31_04-37-54,3.131603956222534,451.4921717643738,3623292,della-l02g7,172.17.6.231,451.4921717643738,128
0.6000123023986816,1743410277,,False,129,d1f9e_00005,2025-03-31_04-37-57,3.2356457710266113,454.7278175354004,3623292,della-l02g7,172.17.6.231,454.7278175354004,129
0.5443935990333557,1743410280,,False,130,d1f9e_00005,2025-03-31_04-38-00,3.3687658309936523,458.09658336639404,3623292,della-l02g7,172.17.6.231,458.09658336639404,130
0.752338171005249,1743410283,,False,131,d1f9e_00005,2025-03-31_04-38-03,3.1422789096832275,461.23886227607727,3623292,della-l02g7,172.17.6.231,461.23886227607727,131
1.1459335088729858,1743410287,,False,132,d1f9e_00005,2025-03-31_04-38-07,3.400676965713501,464.63953924179077,3623292,della-l02g7,172.17.6.231,464.63953924179077,132
1.1442663669586182,1743410290,,False,133,d1f9e_00005,2025-03-31_04-38-10,3.183678388595581,467.82321763038635,3623292,della-l02g7,172.17.6.231,467.82321763038635,133
1.0272669792175293,1743410293,,False,134,d1f9e_00005,2025-03-31_04-38-13,3.2856662273406982,471.10888385772705,3623292,della-l02g7,172.17.6.231,471.10888385772705,134
0.6543856859207153,1743410297,,False,135,d1f9e_00005,2025-03-31_04-38-17,3.3599469661712646,474.4688308238983,3623292,della-l02g7,172.17.6.231,474.4688308238983,135
0.5117252469062805,1743410300,,False,136,d1f9e_00005,2025-03-31_04-38-20,3.2986836433410645,477.7675144672394,3623292,della-l02g7,172.17.6.231,477.7675144672394,136
0.597567081451416,1743410304,,False,137,d1f9e_00005,2025-03-31_04-38-24,3.528644323348999,481.2961587905884,3623292,della-l02g7,172.17.6.231,481.2961587905884,137
0.541122555732727,1743410307,,False,138,d1f9e_00005,2025-03-31_04-38-27,3.2776525020599365,484.5738112926483,3623292,della-l02g7,172.17.6.231,484.5738112926483,138
0.6933505535125732,1743410310,,False,139,d1f9e_00005,2025-03-31_04-38-30,3.238546848297119,487.81235814094543,3623292,della-l02g7,172.17.6.231,487.81235814094543,139
1.0004518032073975,1743410313,,False,140,d1f9e_00005,2025-03-31_04-38-33,3.330472946166992,491.1428310871124,3623292,della-l02g7,172.17.6.231,491.1428310871124,140
0.6667453646659851,1743410323,,False,141,d1f9e_00005,2025-03-31_04-38-43,9.387016534805298,500.5298476219177,3623292,della-l02g7,172.17.6.231,500.5298476219177,141
1.133518099784851,1743410326,,False,142,d1f9e_00005,2025-03-31_04-38-46,3.0132834911346436,503.54313111305237,3623292,della-l02g7,172.17.6.231,503.54313111305237,142
0.4514458477497101,1743410329,,False,143,d1f9e_00005,2025-03-31_04-38-49,3.2227556705474854,506.76588678359985,3623292,della-l02g7,172.17.6.231,506.76588678359985,143
0.6757879853248596,1743410332,,False,144,d1f9e_00005,2025-03-31_04-38-52,3.336134910583496,510.10202169418335,3623292,della-l02g7,172.17.6.231,510.10202169418335,144
0.4959355890750885,1743410336,,False,145,d1f9e_00005,2025-03-31_04-38-56,3.109954595565796,513.2119762897491,3623292,della-l02g7,172.17.6.231,513.2119762897491,145
1.2738251686096191,1743410339,,False,146,d1f9e_00005,2025-03-31_04-38-59,3.0218846797943115,516.2338609695435,3623292,della-l02g7,172.17.6.231,516.2338609695435,146
1.2823686599731445,1743410342,,False,147,d1f9e_00005,2025-03-31_04-39-02,3.0346338748931885,519.2684948444366,3623292,della-l02g7,172.17.6.231,519.2684948444366,147
0.892681896686554,1743410345,,False,148,d1f9e_00005,2025-03-31_04-39-05,3.0325067043304443,522.3010015487671,3623292,della-l02g7,172.17.6.231,522.3010015487671,148
1.219756841659546,1743410348,,False,149,d1f9e_00005,2025-03-31_04-39-08,3.48439621925354,525.7853977680206,3623292,della-l02g7,172.17.6.231,525.7853977680206,149
1.4487786293029785,1743410351,,False,150,d1f9e_00005,2025-03-31_04-39-11,3.1817257404327393,528.9671235084534,3623292,della-l02g7,172.17.6.231,528.9671235084534,150
0.9535487294197083,1743410355,,False,151,d1f9e_00005,2025-03-31_04-39-15,3.3013432025909424,532.2684667110443,3623292,della-l02g7,172.17.6.231,532.2684667110443,151
0.7070383429527283,1743410358,,False,152,d1f9e_00005,2025-03-31_04-39-18,3.174247980117798,535.4427146911621,3623292,della-l02g7,172.17.6.231,535.4427146911621,152
0.4719156324863434,1743410361,,False,153,d1f9e_00005,2025-03-31_04-39-21,3.1528937816619873,538.5956084728241,3623292,della-l02g7,172.17.6.231,538.5956084728241,153
1.7020535469055176,1743410364,,False,154,d1f9e_00005,2025-03-31_04-39-24,3.0452888011932373,541.6408972740173,3623292,della-l02g7,172.17.6.231,541.6408972740173,154
0.9819000363349915,1743410367,,False,155,d1f9e_00005,2025-03-31_04-39-27,3.059004306793213,544.6999015808105,3623292,della-l02g7,172.17.6.231,544.6999015808105,155
0.8917549252510071,1743410371,,False,156,d1f9e_00005,2025-03-31_04-39-31,3.4832615852355957,548.1831631660461,3623292,della-l02g7,172.17.6.231,548.1831631660461,156
2.1303319931030273,1743410374,,False,157,d1f9e_00005,2025-03-31_04-39-34,3.2547781467437744,551.4379413127899,3623292,della-l02g7,172.17.6.231,551.4379413127899,157
0.8651567697525024,1743410377,,False,158,d1f9e_00005,2025-03-31_04-39-37,3.2939932346343994,554.7319345474243,3623292,della-l02g7,172.17.6.231,554.7319345474243,158
1.0622326135635376,1743410380,,False,159,d1f9e_00005,2025-03-31_04-39-40,3.1640894412994385,557.8960239887238,3623292,della-l02g7,172.17.6.231,557.8960239887238,159
1.5142090320587158,1743410384,,False,160,d1f9e_00005,2025-03-31_04-39-44,3.1733527183532715,561.069376707077,3623292,della-l02g7,172.17.6.231,561.069376707077,160
0.6108549237251282,1743410393,,False,161,d1f9e_00005,2025-03-31_04-39-53,9.577908277511597,570.6472849845886,3623292,della-l02g7,172.17.6.231,570.6472849845886,161
